-2.610785867593442777e+00,3.396414298434521584e+01,3.376682556600142160e+00,3.357655832354865311e+01,3.829483445033496358e-01,3.377035065394693447e+01,3.703703703703704608e+00,3.327651976300730841e+00
-2.604408269671990794e+00,3.406213391717052019e+01,3.382787096560307738e+00,3.367035381741238353e+01,3.891894134441582498e-01,3.386624386729145186e+01,3.743851960068175888e+00,3.345688030372606647e+00
-2.597961080168575521e+00,3.416013165277716013e+01,3.388956792520146699e+00,3.376413369106479223e+01,3.954978561757853672e-01,3.396213267192097618e+01,3.784216649081513673e+00,3.363724084444815521e+00
-2.591443916167627481e+00,3.425813611712454332e+01,3.395191979734527354e+00,3.385789787570350740e+01,4.018740317834499365e-01,3.405801699641402536e+01,3.824797770743717518e+00,3.381760138516987091e+00
-2.584856394712986116e+00,3.435614723536455273e+01,3.401492993248587560e+00,3.395164630180308762e+01,4.083182992678006662e-01,3.415389676858382018e+01,3.865595325054784759e+00,3.399796192588936616e+00
-2.578198132809331522e+00,3.445416493183695650e+01,3.407860167896444192e+00,3.404537889911142656e+01,4.148310175435562797e-01,3.424977191547419153e+01,3.906609312014717617e+00,3.417832246661071327e+00
-2.571468747423641510e+00,3.455218913006494574e+01,3.414293838299895967e+00,3.413909559664632809e+01,4.214125454381271729e-01,3.434564236335563692e+01,3.947839731623514758e+00,3.435868300733095015e+00
-2.564667855486639780e+00,3.465021975275080024e+01,3.420794338867093387e+00,3.423279632269183992e+01,4.280632416902269699e-01,3.444150803772132008e+01,3.989286583881178849e+00,3.453904354805340748e+00
-2.557795073894287619e+00,3.474825672177126989e+01,3.427362003791217582e+00,3.432648100479470088e+01,4.347834649484648151e-01,3.453736886328298539e+01,4.030949868787707224e+00,3.471940408877364437e+00
-2.550850019509276478e+00,3.484629995817319070e+01,3.433997167049132493e+00,3.442014956976096585e+01,4.415735737699281738e-01,3.463322476396707827e+01,4.072829586343099884e+00,3.489976462949388125e+00
-2.543832309162529448e+00,3.494434938216910780e+01,3.440700162400022855e+00,3.451380194365226828e+01,4.484339266187468698e-01,3.472907566291068804e+01,4.114925736547358603e+00,3.508012517021560139e+00
-2.536741559654736911e+00,3.504240491313267114e+01,3.447471323384022845e+00,3.460743805178236698e+01,4.553648818646427454e-01,3.482492148245751906e+01,4.157238319400480719e+00,3.526048571093509665e+00
-2.529577387757901530e+00,3.514046646959423015e+01,3.454310983320837192e+00,3.470105781871370709e+01,4.623667977814678309e-01,3.492076214415396862e+01,4.199767334902469784e+00,3.544084625165755398e+00
-2.522339410216888123e+00,3.523853396923644254e+01,3.461219475308331628e+00,3.479466116825378208e+01,4.694400325457219192e-01,3.501659756874511231e+01,4.242512783053324910e+00,3.562120679237926968e+00
-2.515027243751004171e+00,3.533660732888973399e+01,3.468197132221123802e+00,3.488824802345163079e+01,4.765849442350599818e-01,3.511242767617068239e+01,4.285474663853042543e+00,3.580156733309802775e+00
-2.507640505055593660e+00,3.543468646452786430e+01,3.475244286709159969e+00,3.498181830659442682e+01,4.838018908267832652e-01,3.520825238556114556e+01,4.328652977301626237e+00,3.598192787381974345e+00
-2.500178810803643348e+00,3.553277129126345102e+01,3.482361271196266816e+00,3.507537193920389740e+01,4.910912301963117899e-01,3.530407161523367421e+01,4.372047723399075103e+00,3.616228841454072196e+00
-2.492641777647402357e+00,3.563086172334364221e+01,3.489548417878697961e+00,3.516890884203279199e+01,4.984533201156475801e-01,3.539988528268821710e+01,4.415658902145388254e+00,3.634264895526095884e+00
-2.485029022220032413e+00,3.572895767414543400e+01,3.496806058723664901e+00,3.526242893506143616e+01,5.058885182518162438e-01,3.549569330460343508e+01,4.459486513540568353e+00,3.652300949598341617e+00
-2.477340161137261187e+00,3.582705905617140729e+01,3.504134525467856864e+00,3.535593213749427832e+01,5.133971821652979495e-01,3.559149559683284281e+01,4.503530557584610960e+00,3.670337003670216980e+00
-2.469574810999053405e+00,3.592516578104520164e+01,3.511534149615935796e+00,3.544941836775628730e+01,5.209796693084410846e-01,3.568729207440074447e+01,4.547791034277521405e+00,3.688373057742536876e+00
-2.461732588391311705e+00,3.602327775950702460e+01,3.519005262439031778e+00,3.554288754348962698e+01,5.286363370238599257e-01,3.578308265149832579e+01,4.592267943619296133e+00,3.706409111814560564e+00
-2.453813109887578836e+00,3.612139490140927478e+01,3.526548194973211370e+00,3.563633958155003256e+01,5.363675425428162669e-01,3.587886724147965367e+01,4.636961285609934258e+00,3.724445165886510090e+00
-2.445815992050763832e+00,3.621951711571202281e+01,3.534163278017939724e+00,3.572977439800345678e+01,5.441736429835877242e-01,3.597464575685773980e+01,4.681871060249438443e+00,3.742481219958682104e+00
-2.437740851434885947e+00,3.631764431047863440e+01,3.541850842134521393e+00,3.582319190812250298e+01,5.520549953498178342e-01,3.607041810930056869e+01,4.726997267537807801e+00,3.760517274030779511e+00
-2.429587304586837249e+00,3.641577639287118018e+01,3.549611217644539352e+00,3.591659202638308557e+01,5.600119565288508294e-01,3.616618420962713287e+01,4.772339907475042331e+00,3.778553328102877362e+00
-2.421354968048156309e+00,3.651391326914617252e+01,3.557444734628259830e+00,3.600997466646089151e+01,5.680448832900515388e-01,3.626194396780353202e+01,4.817898980061143810e+00,3.796589382175123095e+00
-2.413043458356821880e+00,3.661205484464998960e+01,3.565351722923037592e+00,3.610333974122788447e+01,5.761541322831077450e-01,3.635769729293893704e+01,4.863674485296106909e+00,3.814625436246924739e+00
-2.404652392049070997e+00,3.671020102381442740e+01,3.573332512121708326e+00,3.619668716274903630e+01,5.843400600363186648e-01,3.645344409328173185e+01,4.909666423179937844e+00,3.832661490319244635e+00
-2.396181385661225072e+00,3.680835171015228013e+01,3.581387431570950852e+00,3.629001684227870328e+01,5.926030229548627792e-01,3.654918427621549171e+01,4.955874793712632176e+00,3.850697544391194160e+00
-2.387630055731539080e+00,3.690650680625293489e+01,3.589516810369652866e+00,3.638332869025732919e+01,6.009433773190571149e-01,3.664491774825513204e+01,5.002299596894191680e+00,3.868733598463292012e+00
-2.378998018802060965e+00,3.700466621377785970e+01,3.597720977367243389e+00,3.647662261630792813e+01,6.093614792825913229e-01,3.674064441504289391e+01,5.048940832724617245e+00,3.886769652535463582e+00
-2.370284891420524342e+00,3.710282983345617680e+01,3.606000261162027432e+00,3.656989852923269524e+01,6.178576848707516556e-01,3.683636418134443602e+01,5.095798501203907094e+00,3.904805706607487270e+00
-2.361490290142244319e+00,3.720099756508022892e+01,3.614354990099498899e+00,3.666315633700963872e+01,6.264323499786274008e-01,3.693207695104493382e+01,5.142872602332062115e+00,3.922841760679585121e+00
-2.352613831532034183e+00,3.729916930750115256e+01,3.622785492270630847e+00,3.675639594678910527e+01,6.350858303692982210e-01,3.702778262714512891e+01,5.190163136109082309e+00,3.940877814751682529e+00
-2.343655132166146515e+00,3.739734495862440156e+01,3.631292095510159967e+00,3.684961726489035527e+01,6.438184816720067261e-01,3.712348111175737841e+01,5.237670102534967675e+00,3.958913868823780380e+00
-2.334613808634227627e+00,3.749552441540532044e+01,3.639875127394861298e+00,3.694282019679828721e+01,6.526306593803167244e-01,3.721917230610180383e+01,5.285393501609719102e+00,3.976949922895951950e+00
-2.325489477541290650e+00,3.759370757384470352e+01,3.648534915241787413e+00,3.703600464715992047e+01,6.615227188502484923e-01,3.731485611050231199e+01,5.333333333333333037e+00,3.994985976967827757e+00
-2.316281755509705054e+00,3.769189432898439662e+01,3.657271786106514266e+00,3.712917051978104865e+01,6.704950152984044953e-01,3.741053242438272264e+01,5.381489597705814809e+00,4.013022031040147652e+00
-2.306990259181210590e+00,3.779008457490279937e+01,3.666086066781357289e+00,3.722231771762287877e+01,6.795479038000732386e-01,3.750620114626283907e+01,5.429862294727159089e+00,4.031058085112023015e+00
-2.297614605218945449e+00,3.788827820471043850e+01,3.674978083793583039e+00,3.731544614279867034e+01,6.886817392873186838e-01,3.760186217375455442e+01,5.478451424397370317e+00,4.049094139184268748e+00
-2.288154410309491738e+00,3.798647511054561221e+01,3.683948163403591103e+00,3.740855569657030344e+01,6.978968765470497937e-01,3.769751540355795782e+01,5.527256986716446718e+00,4.067130193256367043e+00
-2.278609291164940931e+00,3.808467518356987114e+01,3.692996631603096436e+00,3.750164627934495343e+01,7.071936702190778634e-01,3.779316073145741228e+01,5.576278981684386515e+00,4.085166247328316125e+00
-2.268978864524980210e+00,3.818287831396362719e+01,3.702123814113283728e+00,3.759471779067176556e+01,7.165724747941515371e-01,3.788879805231769637e+01,5.625517409301193261e+00,4.103202301400561858e+00
-2.259262747158999218e+00,3.828108439092169846e+01,3.711330036382953779e+00,3.768777012923843728e+01,7.260336446119773912e-01,3.798442726008006787e+01,5.674972269566865180e+00,4.121238355472660153e+00
-2.249460555868204814e+00,3.837929330264895356e+01,3.720615623586653875e+00,3.778080319286795685e+01,7.355775338592244195e-01,3.808004824775845520e+01,5.724643562481400494e+00,4.139274409544609235e+00
-2.239571907487770908e+00,3.847750493635579261e+01,3.729980900622783757e+00,3.787381687851516432e+01,7.452044965675065358e-01,3.817566090743547846e+01,5.774531288044801869e+00,4.157310463616781249e+00
-2.229596418888992293e+00,3.857571917825380581e+01,3.739426192111698466e+00,3.796681108226353274e+01,7.549148866113529754e-01,3.827126513025866927e+01,5.824635446257067528e+00,4.175346517688804937e+00
-2.219533706981463794e+00,3.867393591355134674e+01,3.748951822393779665e+00,3.805978569932169364e+01,7.647090577061579353e-01,3.836686080643652019e+01,5.874956037118200136e+00,4.193382571761050670e+00
-2.209383388715291829e+00,3.877215502644897782e+01,3.758558115527518950e+00,3.815274062402031774e+01,7.745873634061134494e-01,3.846244782523464778e+01,5.925493060628197028e+00,4.211418625833074358e+00
-2.199145081083299313e+00,3.887037640013527806e+01,3.768245395287548316e+00,3.824567574980864748e+01,7.845501571021246123e-01,3.855802607497196277e+01,5.976246516787057317e+00,4.229454679905024328e+00
-2.188818401123261204e+00,3.896859991678230273e+01,3.778013985162679056e+00,3.833859096925120724e+01,7.945977920197088151e-01,3.865359544301675498e+01,6.027216405594784554e+00,4.247490733977270061e+00
-2.178402965920180012e+00,3.906682545754111402e+01,3.787864208353922901e+00,3.843148617402457035e+01,8.047306212168714445e-01,3.874915581578284218e+01,6.078402727051375187e+00,4.265526788049219142e+00
-2.167898392608546221e+00,3.916505290253748939e+01,3.797796387772492732e+00,3.852436125491406216e+01,8.149489975819733667e-01,3.884470707872577577e+01,6.129805481156833658e+00,4.283562842121539482e+00
-2.157304298374633778e+00,3.926328213086753749e+01,3.807810846037777086e+00,3.861721610181035658e+01,8.252532738315717653e-01,3.894024911633894703e+01,6.181424667911155524e+00,4.301598896193488564e+00
-2.146620300458830233e+00,3.936151302059310098e+01,3.817907905475318220e+00,3.871005060370631412e+01,8.356438025082441046e-01,3.903578181214970755e+01,6.233260287314340786e+00,4.319634950265438533e+00
-2.135846016157965099e+00,3.945974544873753587e+01,3.828087888114770632e+00,3.880286464869374186e+01,8.461209359784028772e-01,3.913130504871563886e+01,6.285312339366394774e+00,4.337671004337832592e+00
-2.124981062827657752e+00,3.955797929128129908e+01,3.838351115687816062e+00,3.889565812395997568e+01,8.566850264300790441e-01,3.922681870762063738e+01,6.337580824067309493e+00,4.355707058409559629e+00
-2.114025057884711956e+00,3.965621442315742939e+01,3.848697909626105584e+00,3.898843091578472553e+01,8.673364258706965924e-01,3.932232266947107746e+01,6.390065741417092937e+00,4.373743112481953688e+00
-2.102977618809497962e+00,3.975445071824727705e+01,3.859128591059150182e+00,3.908118290953687080e+01,8.780754861248263321e-01,3.941781681389207392e+01,6.442767091415740666e+00,4.391779166553977376e+00
-2.091838363148364799e+00,3.985268804937609133e+01,3.869643480812204217e+00,3.917391398967102845e+01,8.889025588319199311e-01,3.951330101952355989e+01,6.495684874063252678e+00,4.409815220626001064e+00
-2.080606908516099640e+00,3.995092628830851567e+01,3.880242899404155121e+00,3.926662403972455451e+01,8.998179954440276296e-01,3.960877516401653509e+01,6.548819089359629864e+00,4.427851274698098472e+00
-2.069282872598358303e+00,4.004916530574440969e+01,3.890927167045350465e+00,3.935931294231413347e+01,9.108221472234959704e-01,3.970423912402927158e+01,6.602169737304873109e+00,4.445887328770270486e+00
-2.057865873154159697e+00,4.014740497131425201e+01,3.901696603635454341e+00,3.945198057913258793e+01,9.219153652406473221e-01,3.979969277522341997e+01,6.655736817898979751e+00,4.463923382842220455e+00
-2.046355528018377612e+00,4.024564515357492667e+01,3.912551528761265551e+00,3.954462683094578779e+01,9.330980003714439697e-01,3.989513599226035723e+01,6.709520331141954230e+00,4.481959436914539907e+00
-2.034751455104256479e+00,4.034388572000525386e+01,3.923492261694504712e+00,3.963725157758918982e+01,9.443704032951242278e-01,3.999056864879722184e+01,6.763520277033790329e+00,4.499995490986341551e+00
-2.023053272405956005e+00,4.044212653700164850e+01,3.934519121389625784e+00,3.972985469796490321e+01,9.557329244918348898e-01,4.008599061748327586e+01,6.817736655574493376e+00,4.518031545058587284e+00
-2.011260598001111344e+00,4.054036746987370776e+01,3.945632426481571198e+00,3.982243607003834285e+01,9.671859142402298160e-01,4.018140176995602530e+01,6.872169466764062484e+00,4.536067599130759298e+00
-1.999373050053410594e+00,4.063860838283990518e+01,3.956832495283524764e+00,3.991499557083507455e+01,9.787297226150570850e-01,4.027680197683748986e+01,6.926818710602494988e+00,4.554103653202708379e+00
-1.987390246815195383e+00,4.073684913902319948e+01,3.968119645784653926e+00,4.000753307643761758e+01,9.903646994847291607e-01,4.037219110773040853e+01,6.981684387089793553e+00,4.572139707274880394e+00
-1.975311806630084321e+00,4.083508960044669323e+01,3.979494195647821364e+00,4.010004846198229700e+01,1.002091194508868410e+00,4.046756903121449511e+01,7.036766496225955514e+00,4.590175761346830363e+00
-1.963137347935623556e+00,4.093332962802917763e+01,3.990956462207297495e+00,4.019254160165608170e+01,1.013909557135836970e+00,4.056293561484262966e+01,7.092065038010984424e+00,4.608211815419076096e+00
-1.950866489265937309e+00,4.103156908158099014e+01,4.002506762466435219e+00,4.028501236869339408e+01,1.025820136600249066e+00,4.065829072513719211e+01,7.147580012444878506e+00,4.626247869491173503e+00
-1.938498849254425505e+00,4.112980781979940303e+01,4.014145413095340231e+00,4.037746063537296237e+01,1.037823281920457585e+00,4.075363422758618270e+01,7.203311419527635984e+00,4.644283923563123473e+00
-1.926034046636482033e+00,4.122804570026440985e+01,4.025872730428543100e+00,4.046988627301481500e+01,1.049919341896030422e+00,4.084896598663961242e+01,7.259259259259259522e+00,4.662319977635294599e+00
-1.913471700252182162e+00,4.132628257943453320e+01,4.037689030462577655e+00,4.056228915197682738e+01,1.062108665105197636e+00,4.094428586570568029e+01,7.315423531639747345e+00,4.680356031707318287e+00
-1.900811429049081847e+00,4.142451831264213524e+01,4.049594628853665945e+00,4.065466914165193657e+01,1.074391599902291938e+00,4.103959372714703591e+01,7.371804236669102117e+00,4.698392085779564020e+00
-1.888052852084967759e+00,4.152275275408935329e+01,4.061589840915273975e+00,4.074702611046491540e+01,1.086768494415153219e+00,4.113488943227713435e+01,7.428401374347322950e+00,4.716428139851736034e+00
-1.875195588530636392e+00,4.162098575684375135e+01,4.073674981615694968e+00,4.083935992586906139e+01,1.099239696542529288e+00,4.123017284135640637e+01,7.485214944674403625e+00,4.734464193923389352e+00
-1.862239257672735571e+00,4.171921717283386499e+01,4.085850365575632637e+00,4.093167045434340423e+01,1.111805553951448422e+00,4.132544381358863461e+01,7.542244947650353915e+00,4.752500247995857130e+00
-1.849183478916587742e+00,4.181744685284495233e+01,4.098116307065732045e+00,4.102395756138939475e+01,1.124466414074571929e+00,4.142070220711717354e+01,7.599491383275165823e+00,4.770536302067658774e+00
-1.836027871789053689e+00,4.191567464651468811e+01,4.110473120004121128e+00,4.111622111152794901e+01,1.137222624107533830e+00,4.151594787902131856e+01,7.656954251548846457e+00,4.788572356140052833e+00
-1.822772055941399127e+00,4.201390040232887202e+01,4.122921117953902481e+00,4.120846096829623662e+01,1.150074531006251899e+00,4.161118068531255432e+01,7.714633552471391376e+00,4.806608410212076521e+00
-1.809415651152223692e+00,4.211212396761698074e+01,4.135460614120669121e+00,4.130067699424471073e+01,1.163022481484222936e+00,4.170640048093084573e+01,7.772529286042798802e+00,4.824644464283951883e+00
-1.795958277330363284e+00,4.221034518854805384e+01,4.148091921349973177e+00,4.139286905093407398e+01,1.176066822009804724e+00,4.180160711974106391e+01,7.830641452263074953e+00,4.842680518356345942e+00
-1.782399554517847928e+00,4.230856391012622453e+01,4.160815352124775046e+00,4.148503699893211660e+01,1.189207898803463781e+00,4.189680045452917057e+01,7.888970051132215389e+00,4.860716572428369631e+00
-1.768739102892872728e+00,4.240677997618653450e+01,4.173631218562900536e+00,4.157718069781076764e+01,1.202446057835014015e+00,4.199198033699865107e+01,7.947515082650217444e+00,4.878752626500171274e+00
-1.754976542772772818e+00,4.250499322939065650e+01,4.186539832414442053e+00,4.166930000614292595e+01,1.215781644820834506e+00,4.208714661776679122e+01,8.006276546817089113e+00,4.896788680572639052e+00
-1.741111494617062494e+00,4.260320351122246763e+01,4.199541505059187330e+00,4.176139478149962514e+01,1.229215005221062196e+00,4.218229914636104638e+01,8.065254443632822401e+00,4.914824734644440696e+00
-1.727143579030456788e+00,4.270141066198388557e+01,4.212636547503993967e+00,4.185346488044689295e+01,1.242746484236768811e+00,4.227743777121538926e+01,8.124448773097421750e+00,4.932860788716612710e+00
-1.713072416765935690e+00,4.279961452079055562e+01,4.225825270380162202e+00,4.194551015854275988e+01,1.256376426807113367e+00,4.237256233966665775e+01,8.183859535210887159e+00,4.950896842788783836e+00
-1.698897628727820130e+00,4.289781492556762288e+01,4.239107983940776592e+00,4.203753047033421097e+01,1.270105177606478009e+00,4.246767269795091693e+01,8.243486729973216853e+00,4.968932896860807524e+00
-1.684618835974883710e+00,4.299601171304537672e+01,4.252484998058052135e+00,4.212952566935429388e+01,1.283933081041584101e+00,4.256276869119983530e+01,8.303330357384412608e+00,4.986968950932979538e+00
-1.670235659723483979e+00,4.309420471875501590e+01,4.265956622220652861e+00,4.222149560811913460e+01,1.297860481248584330e+00,4.265785016343707525e+01,8.363390417444470870e+00,5.005005005004854901e+00
-1.655747721350694812e+00,4.319239377702449900e+01,4.279523165530961570e+00,4.231344013812479687e+01,1.311887722090133268e+00,4.275291695757464794e+01,8.423666910153396969e+00,5.023041059077175241e+00
-1.641154642397493868e+00,4.329057872097417459e+01,4.293184936702385102e+00,4.240535910984444712e+01,1.326015147152445506e+00,4.284796891540931085e+01,8.484159835511187353e+00,5.041077113149198929e+00
-1.626456044571977566e+00,4.338875938251243269e+01,4.306942244056625846e+00,4.249725237272554068e+01,1.340243099742324029e+00,4.294300587761898669e+01,8.544869193517842021e+00,5.059113167221222618e+00
-1.611651549752533885e+00,4.348693559233180395e+01,4.320795395520876880e+00,4.258911977518656045e+01,1.354571922884171276e+00,4.303802768375918220e+01,8.605794984173362749e+00,5.077149221293393744e+00
-1.596740779991118186e+00,4.358510717990441918e+01,4.334744698625082826e+00,4.268096116461422440e+01,1.369001959316982431e+00,4.313303417225932179e+01,8.666937207477747762e+00,5.095185275365417432e+00
-1.581723357516531481e+00,4.368327397347780305e+01,4.348790460499156296e+00,4.277277638736074294e+01,1.383533551491312297e+00,4.322802518041927300e+01,8.728295863430998835e+00,5.113221329437589446e+00
-1.566598904737672049e+00,4.378143580007083813e+01,4.362932987870120627e+00,4.286456528874056460e+01,1.398167041566224400e+00,4.332300054440570136e+01,8.789870952033115969e+00,5.131257383509761461e+00
-1.551367044246869442e+00,4.387959248546943058e+01,4.377172587059318332e+00,4.295632771302769015e+01,1.412902771406224334e+00,4.341796009924856037e+01,8.851662473284095611e+00,5.149293437581636823e+00
-1.536027398823229362e+00,4.397774385422221144e+01,4.391509563979541397e+00,4.304806350345270971e+01,1.427741082578156018e+00,4.351290367883746057e+01,8.913670427183941314e+00,5.167329491653808837e+00
-1.520579591435971878e+00,4.407588972963652907e+01,4.405944224132165132e+00,4.313977250219987525e+01,1.442682316348096627e+00,4.360783111591820216e+01,8.975894813732653077e+00,5.185365545725979963e+00
-1.505023245247839370e+00,4.417402993377402254e+01,4.420476872604279350e+00,4.323145455040432239e+01,1.457726813678219990e+00,4.370274224208917246e+01,9.038335632930229124e+00,5.203401599798003652e+00
-1.489357983618497139e+00,4.427216428744655730e+01,4.435107814065775145e+00,4.332310948814924245e+01,1.472874915223638892e+00,4.379763688779789987e+01,9.100992884776669456e+00,5.221437653870027340e+00
-1.473583430107930470e+00,4.437029261021219639e+01,4.449837352766373932e+00,4.341473715446262105e+01,1.488126961329221620e+00,4.389251488233740872e+01,9.163866569271975848e+00,5.239473707942199354e+00
-1.457699208479953379e+00,4.446841472037063880e+01,4.464665792532765742e+00,4.350633738731492173e+01,1.503483292026406071e+00,4.398737605384278027e+01,9.226956686416146525e+00,5.257509762014223043e+00
-1.441704942705671844e+00,4.456653043495929722e+01,4.479593436765608061e+00,4.359791002361603063e+01,1.518944247029968331e+00,4.408222022928766393e+01,9.290263236209185038e+00,5.275545816086542494e+00
-1.425600256966948365e+00,4.466463956974919824e+01,4.494620588436514907e+00,4.368945489921222247e+01,1.534510165734783271e+00,4.417704723448071036e+01,9.353786218651084283e+00,5.293581870158270419e+00
-1.409384775659981992e+00,4.476274193924057698e+01,4.509747550085116963e+00,4.378097184888367366e+01,1.550181387212567374e+00,4.427185689406212532e+01,9.417525633741851365e+00,5.311617924230589871e+00
-1.393058123398833503e+00,4.486083735665892647e+01,4.524974623816004460e+00,4.387246070634144957e+01,1.565958250208585367e+00,4.436664903150018802e+01,9.481481481481482732e+00,5.329653978302613559e+00
-1.376619925018996993e+00,4.495892563395076280e+01,4.540302111295699383e+00,4.396392130422473343e+01,1.581841093138351306e+00,4.446142346908774812e+01,9.545653761869980158e+00,5.347690032374785574e+00
-1.360069805581022973e+00,4.505700658177944007e+01,4.555730313749618787e+00,4.405535347409816183e+01,1.597830254084297685e+00,4.455618002793880095e+01,9.610042474907341870e+00,5.365726086446809262e+00
-1.343407390374118382e+00,4.515508000952114998e+01,4.571259531958961730e+00,4.414675704644883325e+01,1.613926070792421896e+00,4.465091852798499161e+01,9.674647620593566089e+00,5.383762140518684625e+00
-1.326632304919798777e+00,4.525314572526071544e+01,4.586890066257647725e+00,4.423813185068367915e+01,1.630128880668924474e+00,4.474563878797219729e+01,9.739469198928659921e+00,5.401798194591152402e+00
-1.309744174975584485e+00,4.535120353578739127e+01,4.602622216529197452e+00,4.432947771512672830e+01,1.646439020776806483e+00,4.484034062545705979e+01,9.804507209912614485e+00,5.419834248662880327e+00
-1.292742626538659678e+00,4.544925324659100596e+01,4.618456282203586838e+00,4.442079446701621492e+01,1.662856827832463580e+00,4.493502385680361044e+01,9.869761653545436886e+00,5.437870302735199779e+00
-1.275627285849644021e+00,4.554729466185746389e+01,4.634392562254122439e+00,4.451208193250202783e+01,1.679382638202239431e+00,4.502968829717974586e+01,9.935232529827127124e+00,5.455906356807520119e+00
-1.258397779396313698e+00,4.564532758446494398e+01,4.650431355194259098e+00,4.460333993664294638e+01,1.696016787898972922e+00,4.512433376055394518e+01,1.000091983875767632e+01,5.473942410879099718e+00
-1.241053733917347968e+00,4.574335181597985667e+01,4.666572959074389182e+00,4.469456830340373443e+01,1.712759612578520718e+00,4.521896005969179555e+01,1.006682358033709512e+01,5.491978464951567496e+00
-1.223594776406185192e+00,4.584136715665245987e+01,4.682817671478674448e+00,4.478576685565270310e+01,1.729611447536244517e+00,4.531356700615258148e+01,1.013294375456537644e+01,5.510014519023442858e+00
-1.206020534114781606e+00,4.593937340541317127e+01,4.699165789521772219e+00,4.487693541515877627e+01,1.746572627703495195e+00,4.540815441028597377e+01,1.019928036144252381e+01,5.528050573095614872e+00
-1.188330634557505761e+00,4.603737035986814874e+01,4.715617609845628166e+00,4.496807380258894682e+01,1.763643487644061203e+00,4.550272208122854778e+01,1.026583340096853725e+01,5.546086627167785998e+00
-1.170524705515030739e+00,4.613535781629524024e+01,4.732173428616231803e+00,4.505918183750584660e+01,1.780824361550600532e+00,4.559726982690054342e+01,1.033260287314341319e+01,5.564122681239662249e+00
-1.152602375038139115e+00,4.623333556964040980e+01,4.748833541520237844e+00,4.515025933836451344e+01,1.798115583241049364e+00,4.569179745400246162e+01,1.039958877796715697e+01,5.582158735311981701e+00
-1.134563271451715094e+00,4.633130341351322556e+01,4.765598243761727026e+00,4.524130612251006767e+01,1.815517486155006077e+00,4.578630476801164662e+01,1.046679111543976681e+01,5.600194789384153715e+00
-1.116407023358726436e+00,4.642926114018275285e+01,4.782467830058920732e+00,4.533232200617533891e+01,1.833030403350097037e+00,4.588079157317904588e+01,1.053420988556123739e+01,5.618230843455880752e+00
-1.098133259644113124e+00,4.652720854057398014e+01,4.799442594640755289e+00,4.542330680447783209e+01,1.850654667498321082e+00,4.597525767252590612e+01,1.060184508833157579e+01,5.636266897528201092e+00
-1.079741609478821474e+00,4.662514540426354870e+01,4.816522831243536196e+00,4.551426033141710548e+01,1.868390610882357361e+00,4.606970286784032709e+01,1.066969672375077849e+01,5.654302951600224780e+00
-1.061231702323879977e+00,4.672307151947551063e+01,4.833708833107628777e+00,4.560518239987264622e+01,1.886238565391874511e+00,4.616412695967407842e+01,1.073776479181884547e+01,5.672339005672248469e+00
-1.042603167934354591e+00,4.682098667307788276e+01,4.851000892973948098e+00,4.569607282160073680e+01,1.904198862519796975e+00,4.625852974733930978e+01,1.080604929253578028e+01,5.690375059744567920e+00
-1.023855636363487420e+00,4.691889065057819863e+01,4.868399303080603424e+00,4.578693140723208188e+01,1.922271833358558002e+00,4.635291102890514026e+01,1.087455022590157938e+01,5.708411113816591609e+00
-1.004988737966808765e+00,4.701678323611961474e+01,4.885904355159458312e+00,4.587775796626944924e+01,1.940457808596324663e+00,4.644727060119453199e+01,1.094326759191624099e+01,5.726447167888466971e+00
-9.860021034062227407e-01,4.711466421247705227e+01,4.903516340432645393e+00,4.596855230708483475e+01,1.958757118513211548e+00,4.654160825978094351e+01,1.101220139057976866e+01,5.744483221960638986e+00
-9.668953636541797181e-01,4.721253336105323228e+01,4.921235549609088267e+00,4.605931423691703230e+01,1.977170092977454274e+00,4.663592379898513229e+01,1.108135162189216416e+01,5.762519276032958437e+00
-9.476681499978425460e-01,4.731039046187466823e+01,4.939062272880996751e+00,4.615004356186901902e+01,1.995697061441577214e+00,4.673021701187184362e+01,1.115071828585342217e+01,5.780555330104834688e+00
-9.283200940433404824e-01,4.740823529358758037e+01,4.956996799920384333e+00,4.624074008690568860e+01,2.014338352938521925e+00,4.682448769024663449e+01,1.122030138246354447e+01,5.798591384176858377e+00
-9.088508277199389696e-01,4.750606763345421513e+01,4.975039419875486146e+00,4.633140361585112288e+01,2.033094296077773588e+00,4.691873562465266900e+01,1.129010091172253460e+01,5.816627438249177828e+00
-8.892599832843242069e-01,4.760388725734883764e+01,4.993190421367200926e+00,4.642203395138607647e+01,2.051965219041438360e+00,4.701296060436745705e+01,1.136011687363038725e+01,5.834663492321053191e+00
-8.695471933248941632e-01,4.770169393975369587e+01,5.011450092485546293e+00,4.651263089504571724e+01,2.070951449580326287e+00,4.710716241739970656e+01,1.143034926818710773e+01,5.852699546393373531e+00
-8.497120907660602462e-01,4.779948745375526897e+01,5.029818720786019881e+00,4.660319424721694048e+01,2.090053315009979595e+00,4.720134085048610473e+01,1.150079809539269071e+01,5.870735600465248893e+00
-8.297543088725576332e-01,4.789726757104036636e+01,5.048296593285977352e+00,4.669372380713594595e+01,2.109271142206710081e+00,4.729549568908815615e+01,1.157146335524713976e+01,5.888771654537420908e+00
-8.096734812538821657e-01,4.799503406189198529e+01,5.066883996461064577e+00,4.678421937288605648e+01,2.128605257603591205e+00,4.738962671738902088e+01,1.164234504775045309e+01,5.906807708609444596e+00
